"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","United Arab Emirates","ARE",1,7,73.6378449881413,73.5813954597647,-0.0564495283766178
"Calcium","United Arab Emirates","ARE",1,8,66.1313992312654,66.0649699117887,-0.0664293194767254
"Calcium","United Arab Emirates","ARE",1,9,33.5851789933684,33.5024142134844,-0.0827647798839592
"Calcium","United Arab Emirates","ARE",1,10,31.5239137057816,31.4411337837305,-0.0827799220511451
"Calcium","United Arab Emirates","ARE",1,11,50.972033053803,50.8994437514984,-0.0725893023046567
"Calcium","United Arab Emirates","ARE",1,12,52.6325548583328,52.561243574775,-0.0713112835577761
"Calcium","United Arab Emirates","ARE",1,13,49.498437998653,49.4242988321515,-0.0741391665014461
"Calcium","United Arab Emirates","ARE",1,14,45.27046402965,45.1925144076685,-0.0779496219814675
"Calcium","United Arab Emirates","ARE",1,15,46.0886465433324,46.0117469804178,-0.076899562914555
"Calcium","United Arab Emirates","ARE",1,16,70.9723523699611,70.9147868322609,-0.0575655377001141
"Calcium","United Arab Emirates","ARE",2,5,6.82281611017344,6.78891531377465,-0.0339007963987905
"Calcium","United Arab Emirates","ARE",2,6,22.3443929695472,22.2796861281317,-0.064706841415429
"Calcium","United Arab Emirates","ARE",2,7,89.4237928711729,89.3970045776339,-0.0267882935389707
"Calcium","United Arab Emirates","ARE",2,8,85.3730997751893,85.3375874502177,-0.0355123249715916
"Calcium","United Arab Emirates","ARE",2,9,59.5539480530347,59.4817330818167,-0.072214971218024
"Calcium","United Arab Emirates","ARE",2,10,57.0609279915745,56.9852990937448,-0.075628897829759
"Calcium","United Arab Emirates","ARE",2,11,67.2457528179903,67.1846528219584,-0.0610999960319276
"Calcium","United Arab Emirates","ARE",2,12,66.4670275391719,66.405497022832,-0.0615305163399427
"Calcium","United Arab Emirates","ARE",2,13,64.1265743577718,64.0621767298053,-0.0643976279664855
"Calcium","United Arab Emirates","ARE",2,14,61.6431833523487,61.5739460077182,-0.0692373446305155
"Calcium","United Arab Emirates","ARE",2,15,83.6312182511507,83.5928596280385,-0.0383586231121313
"Calcium","United Arab Emirates","ARE",2,16,87.0557789802469,87.0231354970877,-0.0326434831592763
"Calcium","Uruguay","URY",1,5,4.91774922237762,4.97233054908318,0.0545813267055602
"Calcium","Uruguay","URY",1,6,15.898866858695,15.9938711111615,0.0950042524664383
"Calcium","Uruguay","URY",1,7,68.0049573900068,68.0847943083371,0.079836918330372
"Calcium","Uruguay","URY",1,8,65.1240641375969,65.2093863975021,0.0853222599052685
"Calcium","Uruguay","URY",1,9,48.579782823827,48.6862110191635,0.106428195336498
"Calcium","Uruguay","URY",1,10,47.7875185514065,47.8968660449172,0.109347493510633
"Calcium","Uruguay","URY",1,11,57.2899670793655,57.3791931597255,0.0892260803599925
"Calcium","Uruguay","URY",1,12,58.719933205113,58.8072052504761,0.0872720453631075
"Calcium","Uruguay","URY",1,13,54.5807654359308,54.6788111644755,0.0980457285446832
"Calcium","Uruguay","URY",1,14,51.2391401389146,51.3466896447038,0.107549505789166
"Calcium","Uruguay","URY",1,15,47.7675225098353,47.8819340949798,0.114411585144538
"Calcium","Uruguay","URY",1,16,65.0646513382952,65.1603797990072,0.0957284607119107
"Calcium","Uruguay","URY",2,5,9.44458571918304,9.52138962111761,0.0768039019345625
"Calcium","Uruguay","URY",2,6,27.1897031534149,27.3004782019502,0.11077504853526
"Calcium","Uruguay","URY",2,7,81.5640837029927,81.6187096006316,0.0546258976388998
"Calcium","Uruguay","URY",2,8,79.8665948308531,79.9252601043633,0.0586652735101865
"Calcium","Uruguay","URY",2,9,64.7127970728302,64.800409970425,0.0876128975947097
"Calcium","Uruguay","URY",2,10,64.6988410010068,64.7876054026943,0.0887644016874702
"Calcium","Uruguay","URY",2,11,67.9500858729032,68.0303956375063,0.0803097646030295
"Calcium","Uruguay","URY",2,12,67.231453161504,67.3138364933296,0.0823833318255254
"Calcium","Uruguay","URY",2,13,63.0018319728917,63.0970964541717,0.0952644812800045
"Calcium","Uruguay","URY",2,14,59.3657427099686,59.4728529039105,0.107110193941843
"Calcium","Uruguay","URY",2,15,76.1118565989538,76.1882187215187,0.0763621225648734
"Calcium","Uruguay","URY",2,16,78.089475921603,78.1620092367826,0.0725333151796121
"Calcium","Uzbekistan","UZB",1,5,0,0,0
"Calcium","Uzbekistan","UZB",1,6,0,0,0
"Calcium","Uzbekistan","UZB",1,7,0,0,0
"Calcium","Uzbekistan","UZB",1,8,0,0,0
"Calcium","Uzbekistan","UZB",1,9,0,0,0
"Calcium","Uzbekistan","UZB",1,10,0,0,0
"Calcium","Uzbekistan","UZB",1,11,0,0,0
"Calcium","Uzbekistan","UZB",1,12,0,0,0
"Calcium","Uzbekistan","UZB",1,13,0,0,0
"Calcium","Uzbekistan","UZB",1,14,0,0,0
"Calcium","Uzbekistan","UZB",1,15,0,0,0
"Calcium","Uzbekistan","UZB",1,16,0,0,0
"Calcium","Uzbekistan","UZB",2,5,0,0,0
"Calcium","Uzbekistan","UZB",2,6,0,0,0
"Calcium","Uzbekistan","UZB",2,7,0,0,0
"Calcium","Uzbekistan","UZB",2,8,0,0,0
"Calcium","Uzbekistan","UZB",2,9,0,0,0
"Calcium","Uzbekistan","UZB",2,10,0,0,0
"Calcium","Uzbekistan","UZB",2,11,0,0,0
"Calcium","Uzbekistan","UZB",2,12,0,0,0
"Calcium","Uzbekistan","UZB",2,13,0,0,0
"Calcium","Uzbekistan","UZB",2,14,0,0,0
"Calcium","Uzbekistan","UZB",2,15,0,0,0
"Calcium","Uzbekistan","UZB",2,16,0,0,0
"Calcium","Vanuatu","VUT",1,5,76.2634014672557,76.0826403914603,-0.180761075795417
"Calcium","Vanuatu","VUT",1,6,89.1387855527504,89.0548147693993,-0.0839707833511483
"Calcium","Vanuatu","VUT",1,7,99.6872024501375,99.6843043056691,-0.00289814446831826
"Calcium","Vanuatu","VUT",1,8,99.5303764744932,99.5260572112338,-0.00431926325943266
"Calcium","Vanuatu","VUT",1,9,97.9325622892839,97.9153760629778,-0.0171862263060945
"Calcium","Vanuatu","VUT",1,10,97.5654789964976,97.5461558482272,-0.0193231482704022
"Calcium","Vanuatu","VUT",1,11,97.9140238905786,97.9004692666316,-0.0135546239469875
"Calcium","Vanuatu","VUT",1,12,97.9467577855181,97.9333112082396,-0.0134465772784296
"Calcium","Vanuatu","VUT",1,13,97.8954978936159,97.8811427557584,-0.0143551378575637
"Calcium","Vanuatu","VUT",1,14,97.6857541087404,97.6704377633543,-0.0153163453861396
"Calcium","Vanuatu","VUT",1,15,97.2916835834411,97.2743040736375,-0.0173795098035896
"Calcium","Vanuatu","VUT",1,16,99.1459229886612,99.1400018889652,-0.00592109969592514
"Calcium","Vanuatu","VUT",2,5,83.9690958509535,83.8611428552222,-0.107952995731338
"Calcium","Vanuatu","VUT",2,6,94.2073497009042,94.1630188079845,-0.0443308929196178
"Calcium","Vanuatu","VUT",2,7,99.9335970398977,99.932965408206,-0.000631631691689449
"Calcium","Vanuatu","VUT",2,8,99.899302227865,99.898354752265,-0.000947475600000303
"Calcium","Vanuatu","VUT",2,9,99.3377802585378,99.332029627249,-0.00575063128879094
"Calcium","Vanuatu","VUT",2,10,99.6241978449067,99.6204777261937,-0.00372011871297673
"Calcium","Vanuatu","VUT",2,11,99.9207134375911,99.9197548901027,-0.000958547488394856
"Calcium","Vanuatu","VUT",2,12,99.9266767998537,99.9257812721373,-0.000895527716352262
"Calcium","Vanuatu","VUT",2,13,99.8985553655315,99.89732909286,-0.00122627267145958
"Calcium","Vanuatu","VUT",2,14,99.8998082902789,99.8985655203973,-0.00124276988154293
"Calcium","Vanuatu","VUT",2,15,99.9918145720035,99.9917036492452,-0.000110922758295828
"Calcium","Vanuatu","VUT",2,16,99.9930064264933,99.9929153031286,-9.11233647258314e-05
"Calcium","Venezuela","VEN",1,5,54.5204981982714,54.5317742358494,0.0112760375779928
"Calcium","Venezuela","VEN",1,6,66.3035515669702,66.3130498535994,0.00949828662919572
"Calcium","Venezuela","VEN",1,7,91.7168201236727,91.719798204119,0.00297808044633996
"Calcium","Venezuela","VEN",1,8,90.7724275353049,90.7757586677752,0.00333113247023675
"Calcium","Venezuela","VEN",1,9,84.2349226445511,84.2403325853322,0.00540994078110657
"Calcium","Venezuela","VEN",1,10,83.8243149516969,83.8301475123265,0.00583256062962789
"Calcium","Venezuela","VEN",1,11,86.3627278193052,86.3670893018065,0.00436148250120993
"Calcium","Venezuela","VEN",1,12,86.9125595174562,86.9167411066203,0.00418158916411926
"Calcium","Venezuela","VEN",1,13,86.5979088659101,86.602408833681,0.00449996777088302
"Calcium","Venezuela","VEN",1,14,86.3782783961602,86.3831269246882,0.00484852852801509
"Calcium","Venezuela","VEN",1,15,85.9785140239907,85.9835423982538,0.00502837426307678
"Calcium","Venezuela","VEN",1,16,92.6250664347453,92.6280415959821,0.00297516123680452
"Calcium","Venezuela","VEN",2,5,62.4296312374145,62.439936784045,0.0103055466305051
"Calcium","Venezuela","VEN",2,6,75.1440309525821,75.1517165082199,0.00768555563786322
"Calcium","Venezuela","VEN",2,7,96.2993869798617,96.3008353178,0.00144833793822841
"Calcium","Venezuela","VEN",2,8,95.6307357640292,95.6324974978037,0.00176173377454347
"Calcium","Venezuela","VEN",2,9,90.8925030935484,90.8959142725445,0.0034111789961031
"Calcium","Venezuela","VEN",2,10,90.9472205117677,90.9506727464998,0.00345223473215128
"Calcium","Venezuela","VEN",2,11,91.8233702751191,91.8263414232784,0.00297114815936084
"Calcium","Venezuela","VEN",2,12,91.816323909079,91.8192950552022,0.00297114612318694
"Calcium","Venezuela","VEN",2,13,91.5123620465645,91.515609094438,0.00324704787350072
"Calcium","Venezuela","VEN",2,14,91.459400664867,91.4628308749827,0.00343021011573796
"Calcium","Venezuela","VEN",2,15,96.0931505989151,96.0948409197675,0.00169032085237575
"Calcium","Venezuela","VEN",2,16,96.5640111127777,96.5655431650002,0.00153205222257213
"Calcium","Vietnam","VNM",1,5,0,0,0
"Calcium","Vietnam","VNM",1,6,0,0,0
"Calcium","Vietnam","VNM",1,7,0,0,0
"Calcium","Vietnam","VNM",1,8,0,0,0
"Calcium","Vietnam","VNM",1,9,0,0,0
"Calcium","Vietnam","VNM",1,10,0,0,0
"Calcium","Vietnam","VNM",1,11,0,0,0
"Calcium","Vietnam","VNM",1,12,0,0,0
"Calcium","Vietnam","VNM",1,13,0,0,0
"Calcium","Vietnam","VNM",1,14,0,0,0
"Calcium","Vietnam","VNM",1,15,0,0,0
"Calcium","Vietnam","VNM",1,16,0,0,0
"Calcium","Vietnam","VNM",2,5,36.1914547866172,35.1704079576029,-1.02104682901432
"Calcium","Vietnam","VNM",2,6,66.6802458956438,65.8853941458143,-0.794851749829505
"Calcium","Vietnam","VNM",2,7,99.2314807183244,99.2020636231189,-0.0294170952055453
"Calcium","Vietnam","VNM",2,8,98.7063214623488,98.6565953014289,-0.0497261609198887
"Calcium","Vietnam","VNM",2,9,93.5526800839992,93.3375027565249,-0.215177327474294
"Calcium","Vietnam","VNM",2,10,0,0,0
"Calcium","Vietnam","VNM",2,11,97.9190541238243,0,-97.9190541238243
"Calcium","Vietnam","VNM",2,12,98.0744117649383,97.981541912999,-0.0928698519393691
"Calcium","Vietnam","VNM",2,13,0,0,0
"Calcium","Vietnam","VNM",2,14,0,0,0
"Calcium","Vietnam","VNM",2,15,0,0,0
"Calcium","Vietnam","VNM",2,16,0,0,0
"Calcium","Yemen","YEM",1,5,80.5400381355101,80.5390612170795,-0.000976918430652063
"Calcium","Yemen","YEM",1,6,90.1525513519498,90.1519689181617,-0.000582433788068215
"Calcium","Yemen","YEM",1,7,99.5335222152819,99.5334862930172,-3.59222647006163e-05
"Calcium","Yemen","YEM",1,8,99.3027084390235,99.30265583275,-5.26062734707011e-05
"Calcium","Yemen","YEM",1,9,97.7528141860131,97.7526535692471,-0.000160616765995769
"Calcium","Yemen","YEM",1,10,97.6576694819863,97.6574987397868,-0.000170742199443907
"Calcium","Yemen","YEM",1,11,97.9611291168559,97.9609976099869,-0.000131506869024633
"Calcium","Yemen","YEM",1,12,97.9975286234632,97.9973965389854,-0.000132084477840522
"Calcium","Yemen","YEM",1,13,97.8392229963274,97.8390748567436,-0.0001481395838141
"Calcium","Yemen","YEM",1,14,97.8061756070195,97.8060204501811,-0.000155156838474113
"Calcium","Yemen","YEM",1,15,97.6932499430199,97.6930863347237,-0.000163608296148254
"Calcium","Yemen","YEM",1,16,99.0709318381258,99.0708646215204,-6.72166054158652e-05
"Calcium","Yemen","YEM",2,5,86.6721188593386,86.6714302700645,-0.000688589274034257
"Calcium","Yemen","YEM",2,6,94.0085457267509,94.0081955144616,-0.000350212289205842
"Calcium","Yemen","YEM",2,7,99.8587351879278,99.8587242961253,-1.08918024608329e-05
"Calcium","Yemen","YEM",2,8,99.794977853531,99.7949618202866,-1.6033244406799e-05
"Calcium","Yemen","YEM",2,9,99.0726973207053,99.0726298473316,-6.74733737042743e-05
"Calcium","Yemen","YEM",2,10,99.0555773408638,99.0555066650581,-7.06758057020807e-05
"Calcium","Yemen","YEM",2,11,99.1507263780028,99.1506659021019,-6.04759008666633e-05
"Calcium","Yemen","YEM",2,12,99.058212564551,99.0581455015745,-6.70629764130126e-05
"Calcium","Yemen","YEM",2,13,98.9355275658676,98.9354499219684,-7.76438992033945e-05
"Calcium","Yemen","YEM",2,14,98.9989735239785,98.9988960598198,-7.74641587639735e-05
"Calcium","Yemen","YEM",2,15,99.7138247328144,99.7138014307955,-2.33020188318278e-05
"Calcium","Yemen","YEM",2,16,99.8215255062434,99.8215100988454,-1.54073980809244e-05
"Calcium","Zambia","ZMB",1,5,86.8451212811959,86.7854172446902,-0.0597040365057069
"Calcium","Zambia","ZMB",1,6,91.8050286987868,91.7742927621321,-0.0307359366546649
"Calcium","Zambia","ZMB",1,7,99.3005178967882,99.2978395215248,-0.00267837526341452
"Calcium","Zambia","ZMB",1,8,98.8824729204561,98.8784777157692,-0.00399520468687342
"Calcium","Zambia","ZMB",1,9,96.3131937254061,96.3016576913736,-0.0115360340324315
"Calcium","Zambia","ZMB",1,10,96.1520437937648,96.1400113477509,-0.0120324460139187
"Calcium","Zambia","ZMB",1,11,96.0317122975766,96.0211059427043,-0.0106063548723085
"Calcium","Zambia","ZMB",1,12,96.5098862896919,96.5004845451386,-0.00940174455331544
"Calcium","Zambia","ZMB",1,13,95.255215821115,95.2430826242754,-0.0121331968395424
"Calcium","Zambia","ZMB",1,14,99.9999543867574,99.9999533928911,-9.93866308363067e-07
"Calcium","Zambia","ZMB",1,15,99.9999479137794,99.999946758123,-1.15565644875915e-06
"Calcium","Zambia","ZMB",1,16,99.9999994809966,99.9999994688438,-1.21528529462012e-08
"Calcium","Zambia","ZMB",2,5,89.9117326480915,89.8735144427217,-0.0382182053698159
"Calcium","Zambia","ZMB",2,6,93.3358877560046,93.3151387752584,-0.0207489807462196
"Calcium","Zambia","ZMB",2,7,99.4352275552035,99.4334639211655,-0.00176363403795676
"Calcium","Zambia","ZMB",2,8,99.0868999138787,99.0842480626669,-0.0026518512118372
"Calcium","Zambia","ZMB",2,9,96.9278482401903,96.9200508626139,-0.00779737757645194
"Calcium","Zambia","ZMB",2,10,96.7786973802627,96.77047541948,-0.00822196078267723
"Calcium","Zambia","ZMB",2,11,96.4762020474997,96.4681447539579,-0.00805729354182461
"Calcium","Zambia","ZMB",2,12,96.8170754972409,96.8094783135277,-0.00759718371323004
"Calcium","Zambia","ZMB",2,13,95.7008491445715,95.6912290105267,-0.00962013404479478
"Calcium","Zambia","ZMB",2,14,99.9999800874517,99.9999797039411,-3.83510581514201e-07
"Calcium","Zambia","ZMB",2,15,99.9999997968183,99.9999997926588,-4.15944612086605e-09
"Calcium","Zambia","ZMB",2,16,99.9999999252662,99.9999999236992,-1.56698831688118e-09
"Calcium","Zimbabwe","ZWE",1,5,83.0110021336796,82.9708301111821,-0.0401720224975151
"Calcium","Zimbabwe","ZWE",1,6,89.8551771896021,89.8349536324841,-0.0202235571180296
"Calcium","Zimbabwe","ZWE",1,7,99.1287541907932,99.1269550623367,-0.00179912845656816
"Calcium","Zimbabwe","ZWE",1,8,98.6282796682772,98.6256403492242,-0.00263931905300296
"Calcium","Zimbabwe","ZWE",1,9,95.5899768160885,95.5825564383498,-0.00742037773869697
"Calcium","Zimbabwe","ZWE",1,10,95.397472343306,95.3897309242212,-0.00774141908472359
"Calcium","Zimbabwe","ZWE",1,11,95.3750144280906,95.368357061219,-0.00665736687160745
"Calcium","Zimbabwe","ZWE",1,12,95.9271091220427,95.921195736114,-0.00591338592865043
"Calcium","Zimbabwe","ZWE",1,13,94.5068304129669,94.4992722078104,-0.00755820515644245
"Calcium","Zimbabwe","ZWE",1,14,99.999844506292,99.9998427208054,-1.78548658880118e-06
"Calcium","Zimbabwe","ZWE",1,15,99.9998185605655,99.9998164412792,-2.11928634996639e-06
"Calcium","Zimbabwe","ZWE",1,16,99.9999980562997,99.9999980321885,-2.41111877130606e-08
"Calcium","Zimbabwe","ZWE",2,5,87.4925339767051,87.4675043667174,-0.0250296099876692
"Calcium","Zimbabwe","ZWE",2,6,92.0391224848202,92.0258587836221,-0.0132637011980847
"Calcium","Zimbabwe","ZWE",2,7,99.3242809011304,99.3231389420321,-0.00114195909827686
"Calcium","Zimbabwe","ZWE",2,8,98.9209001993338,98.9192021958771,-0.00169800345669557
"Calcium","Zimbabwe","ZWE",2,9,96.4464825211307,96.4416156316874,-0.00486688944332059
"Calcium","Zimbabwe","ZWE",2,10,96.2709488432046,96.2658139074662,-0.00513493573842538
"Calcium","Zimbabwe","ZWE",2,11,95.9822957916119,95.97734275064,-0.00495304097186988
"Calcium","Zimbabwe","ZWE",2,12,96.3488004002177,96.3440860995858,-0.0047143006319601
"Calcium","Zimbabwe","ZWE",2,13,95.1122503798848,95.1063515677563,-0.00589881212850685
"Calcium","Zimbabwe","ZWE",2,14,99.9999408788901,99.9999402751618,-6.03728324222175e-07
"Calcium","Zimbabwe","ZWE",2,15,99.9999993528035,99.9999993457484,-7.05510672105447e-09
"Calcium","Zimbabwe","ZWE",2,16,99.9999997551847,99.9999997524505,-2.73422529062373e-09
"Iron","Afghanistan","AFG",1,5,2.85318628309803,2.82793455433736,-0.0252517287606704
"Iron","Afghanistan","AFG",1,6,4.93200600389352,4.8951238134217,-0.0368821904718235
"Iron","Afghanistan","AFG",1,7,51.2770079341239,51.1901010942385,-0.0869068398854367
"Iron","Afghanistan","AFG",1,8,67.7768651420421,67.7059965577865,-0.0708685842555639
"Iron","Afghanistan","AFG",1,9,49.9883507288001,49.8988338442575,-0.0895168845426255
"Iron","Afghanistan","AFG",1,10,44.8552818975434,44.7573181816444,-0.097963715898949
"Iron","Afghanistan","AFG",1,11,57.2538846966234,57.1744243788749,-0.0794603177484916
"Iron","Afghanistan","AFG",1,12,57.0443219080488,56.9636736899914,-0.0806482180574193
"Iron","Afghanistan","AFG",1,13,52.6192459831994,52.5280518197368,-0.091194163462589
"Iron","Afghanistan","AFG",1,14,47.9477817831113,47.8465718634949,-0.101209919616409
"Iron","Afghanistan","AFG",1,15,47.1326925374672,47.0263282188779,-0.106364318589314
"Iron","Afghanistan","AFG",1,16,45.7779550670845,45.66514465219,-0.112810414894518
"Iron","Afghanistan","AFG",2,5,6.97272731067856,6.93125465589466,-0.0414726547838971
"Iron","Afghanistan","AFG",2,6,10.6046675528031,10.5505218545168,-0.0541456982863124
"Iron","Afghanistan","AFG",2,7,98.6980370532073,98.694081769144,-0.00395528406329504
"Iron","Afghanistan","AFG",2,8,91.5061367635708,91.4836801299463,-0.0224566336244862
"Iron","Afghanistan","AFG",2,9,82.3666864691027,82.3245157431808,-0.0421707259219914
"Iron","Afghanistan","AFG",2,10,81.6405295060519,81.5954577719022,-0.0450717341497295
"Iron","Afghanistan","AFG",2,11,84.1073125339405,84.0688780432494,-0.0384344906911451
"Iron","Afghanistan","AFG",2,12,83.560435174565,83.5198251156778,-0.0406100588871965
"Iron","Afghanistan","AFG",2,13,82.2014979251861,82.1545846644903,-0.046913260695888
"Iron","Afghanistan","AFG",2,14,81.0358001682606,80.9830233234741,-0.0527768447865071
"Iron","Afghanistan","AFG",2,15,38.0921055390759,37.9845162316177,-0.107589307458262
"Iron","Afghanistan","AFG",2,16,22.3174130803131,22.2142011353252,-0.103211944987841
"Iron","Albania","ALB",1,5,0,0,0
"Iron","Albania","ALB",1,6,0,0,0
"Iron","Albania","ALB",1,7,0,0,0
"Iron","Albania","ALB",1,8,0,0,0
"Iron","Albania","ALB",1,9,0,0,0
"Iron","Albania","ALB",1,10,0,0,0
"Iron","Albania","ALB",1,11,0,0,0
"Iron","Albania","ALB",1,12,0,0,0
"Iron","Albania","ALB",1,13,0,0,0
"Iron","Albania","ALB",1,14,0,0,0
"Iron","Albania","ALB",1,15,0,0,0
"Iron","Albania","ALB",1,16,0,0,0
"Iron","Albania","ALB",2,5,0,0,0
"Iron","Albania","ALB",2,6,0,0,0
"Iron","Albania","ALB",2,7,29.8287110942302,29.8358828005742,0.00717170634397846
"Iron","Albania","ALB",2,8,0.00214562118886304,0.00215519138730337,9.57019844032101e-06
"Iron","Albania","ALB",2,9,6.27519597081312e-06,6.32600184560876e-06,5.08058747956387e-08
"Iron","Albania","ALB",2,10,0,0,0
