"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Calcium","Austria","AUT",2,31,0,0,0
"Calcium","Austria","AUT",2,32,0,0,0
"Calcium","Austria","AUT",2,33,0,0,0
"Calcium","Azerbaijan","AZE",1,5,9.75847702105874,9.96463278673503,0.206155765676289
"Calcium","Azerbaijan","AZE",1,6,0.608513306322965,0.648461115774676,0.0399478094517111
"Calcium","Azerbaijan","AZE",1,7,17.045994473598,17.4921308307529,0.446136357154877
"Calcium","Azerbaijan","AZE",1,8,0.221186619685398,0.242823839213973,0.0216372195285745
"Calcium","Azerbaijan","AZE",1,9,0.0927901675633717,0.103602360076234,0.0108121925128624
"Calcium","Azerbaijan","AZE",1,10,0.249216643842312,0.271883826759041,0.0226671829167294
"Calcium","Azerbaijan","AZE",1,11,0.301783323580635,0.328208777212755,0.0264254536321201
"Calcium","Azerbaijan","AZE",1,12,0.369337391908683,0.400324622458757,0.0309872305500742
"Calcium","Azerbaijan","AZE",1,13,0.407108916742436,0.440529728693187,0.0334208119507505
"Calcium","Azerbaijan","AZE",1,14,0.370978852403905,0.402134378320565,0.0311555259166593
"Calcium","Azerbaijan","AZE",1,15,2.89395667261307,3.0499797855335,0.156023112920427
"Calcium","Azerbaijan","AZE",1,16,19.9295252117684,20.4219230552923,0.492397843523815
"Calcium","Azerbaijan","AZE",1,17,13.8145969246972,14.2099495822375,0.395352657540228
"Calcium","Azerbaijan","AZE",1,18,12.9921865015773,13.3876815430566,0.39549504147927
"Calcium","Azerbaijan","AZE",1,19,9.83005420360596,10.1723419398935,0.342287736287556
"Calcium","Azerbaijan","AZE",1,20,6.37122209742304,6.6599649426196,0.288742845196564
"Calcium","Azerbaijan","AZE",1,30,5.06607134477886,5.29713429890489,0.231062954126029
"Calcium","Azerbaijan","AZE",1,31,4.87511314910049,5.10074120523106,0.225628056130567
"Calcium","Azerbaijan","AZE",1,32,5.89418586441608,6.14521309459162,0.251027230175545
"Calcium","Azerbaijan","AZE",1,33,5.89418586441608,6.14521309459162,0.251027230175545
"Calcium","Azerbaijan","AZE",2,5,6.00896221444834,6.17669098581518,0.167728771366841
"Calcium","Azerbaijan","AZE",2,6,0.134959046392224,0.147739029035413,0.0127799826431882
"Calcium","Azerbaijan","AZE",2,7,31.2932092842775,31.8707455545493,0.577536270271796
"Calcium","Azerbaijan","AZE",2,8,20.8814690140487,21.3865195566699,0.505050542621163
"Calcium","Azerbaijan","AZE",2,9,4.73725903020877,4.94456160290309,0.207302572694322
"Calcium","Azerbaijan","AZE",2,10,5.83095295418655,6.06577005230192,0.234817098115376
"Calcium","Azerbaijan","AZE",2,11,6.38696548578183,6.63543868248412,0.248473196702293
"Calcium","Azerbaijan","AZE",2,12,5.7940128274731,6.02800826060439,0.233995433131286
"Calcium","Azerbaijan","AZE",2,13,6.89482632175288,7.15466308403979,0.259836762286909
"Calcium","Azerbaijan","AZE",2,14,5.07774896278875,5.29312444220014,0.215375479411396
"Calcium","Azerbaijan","AZE",2,15,39.7999627872944,40.3570580771286,0.557095289834145
"Calcium","Azerbaijan","AZE",2,16,44.7196855700041,45.2788187184612,0.559133148457121
"Calcium","Azerbaijan","AZE",2,17,33.5573512257761,34.1271996017415,0.5698483759654
"Calcium","Azerbaijan","AZE",2,18,28.1316067707807,28.6939905968776,0.562383826096934
"Calcium","Azerbaijan","AZE",2,19,22.8549053939507,23.3821941678945,0.52728877394372
"Calcium","Azerbaijan","AZE",2,20,18.8010670371742,19.2966862397442,0.495619202569983
"Calcium","Azerbaijan","AZE",2,30,15.0277625289421,15.4749062710971,0.447143742154964
"Calcium","Azerbaijan","AZE",2,31,14.419380249845,14.863369313619,0.443989063774074
"Calcium","Azerbaijan","AZE",2,32,15.8353007801903,16.2867324492955,0.451431669105212
"Calcium","Azerbaijan","AZE",2,33,13.7224199746617,14.188317966444,0.465897991782338
"Calcium","Bahamas","BHS",1,5,34.959078083044,33.4150080240054,-1.5440700590386
"Calcium","Bahamas","BHS",1,6,19.7757986114848,17.7903379251757,-1.98546068630916
"Calcium","Bahamas","BHS",1,7,47.8187611158404,45.1127528700791,-2.70600824576133
"Calcium","Bahamas","BHS",1,8,16.3015335059089,13.5507807898665,-2.75075271604237
"Calcium","Bahamas","BHS",1,9,13.4229124802213,11.1097721922568,-2.31314028796451
"Calcium","Bahamas","BHS",1,10,12.1237235853287,9.88697371020062,-2.23674987512812
"Calcium","Bahamas","BHS",1,11,11.2022012816404,9.02632045557667,-2.17588082606377
"Calcium","Bahamas","BHS",1,12,9.40940914342878,7.38294921403221,-2.02645992939657
"Calcium","Bahamas","BHS",1,13,6.95209855086774,5.19933508469142,-1.75276346617632
"Calcium","Bahamas","BHS",1,14,6.55913746840814,4.86062188020147,-1.69851558820667
"Calcium","Bahamas","BHS",1,15,23.1364289288257,20.3563697199865,-2.78005920883913
"Calcium","Bahamas","BHS",1,16,48.0022635997248,45.1402848889235,-2.8619787108013
"Calcium","Bahamas","BHS",1,17,45.6214661212285,42.6309625626389,-2.99050355858955
"Calcium","Bahamas","BHS",1,18,48.4560544004934,45.3997571914973,-3.05629720899616
"Calcium","Bahamas","BHS",1,19,47.6648352895149,44.5800609918379,-3.08477429767704
"Calcium","Bahamas","BHS",1,20,48.2146513924679,45.101489899757,-3.11316149271089
"Calcium","Bahamas","BHS",1,30,47.9832562488344,44.8524710608543,-3.13078518798005
"Calcium","Bahamas","BHS",1,31,47.7310426139619,44.5311201678999,-3.19992244606199
"Calcium","Bahamas","BHS",1,32,47.7310426139619,44.5311201678999,-3.19992244606199
"Calcium","Bahamas","BHS",1,33,47.7310426139619,44.5311201678999,-3.19992244606199
"Calcium","Bahamas","BHS",2,5,30.2057558513589,28.3699666110541,-1.83578924030483
"Calcium","Bahamas","BHS",2,6,12.2396482939103,10.294162021481,-1.94548627242927
"Calcium","Bahamas","BHS",2,7,58.361442448065,55.6302799431962,-2.73116250486883
"Calcium","Bahamas","BHS",2,8,50.8813855646553,47.8637317911375,-3.01765377351775
"Calcium","Bahamas","BHS",2,9,30.2741951160068,27.1913697143078,-3.08282540169902
"Calcium","Bahamas","BHS",2,10,28.7815747588818,25.6930897354794,-3.0884850234024
"Calcium","Bahamas","BHS",2,11,25.7212048124595,22.6340174916957,-3.08718732076377
"Calcium","Bahamas","BHS",2,12,26.0458101947778,22.9094978467078,-3.13631234807
"Calcium","Bahamas","BHS",2,13,23.691511630125,20.5875230589474,-3.10398857117764
"Calcium","Bahamas","BHS",2,14,20.2668518993776,17.2255685368707,-3.0412833625069
"Calcium","Bahamas","BHS",2,15,61.8759344244538,59.208495684109,-2.66743874034483
"Calcium","Bahamas","BHS",2,16,63.9536366295344,61.3541283112423,-2.5995083182921
"Calcium","Bahamas","BHS",2,17,62.4847190767391,59.756076609073,-2.72864246766613
"Calcium","Bahamas","BHS",2,18,60.2263570104159,57.2935082799194,-2.93284873049649
"Calcium","Bahamas","BHS",2,19,60.6792386222082,57.7645382243702,-2.91470039783805
"Calcium","Bahamas","BHS",2,20,60.1174780831115,57.1850180617122,-2.93246002139929
"Calcium","Bahamas","BHS",2,30,61.4924335638213,58.4925508294781,-2.99988273434315
"Calcium","Bahamas","BHS",2,31,61.4873466073181,58.5208534294892,-2.96649317782887
"Calcium","Bahamas","BHS",2,32,61.5011005962566,58.7166751160394,-2.78442548021716
"Calcium","Bahamas","BHS",2,33,61.5527351383282,58.2905578714885,-3.26217726683974
"Calcium","Bahrain","BHR",1,5,0.0958604114490847,0.0181031085716399,-0.0777573028774449
"Calcium","Bahrain","BHR",1,6,7.73319842952302e-10,4.21022779837077e-13,-7.72898820172465e-10
"Calcium","Bahrain","BHR",1,7,0.0281868729170095,0.00349278878022756,-0.0246940841367819
"Calcium","Bahrain","BHR",1,8,2.2561651737797e-11,2.33084209771168e-14,-2.25383433168199e-11
"Calcium","Bahrain","BHR",1,9,1.63352498049101e-17,0,-1.63352498049101e-17
"Calcium","Bahrain","BHR",1,10,2.95884317864587e-14,4.337266532925e-18,-2.95840945199258e-14
"Calcium","Bahrain","BHR",1,11,9.76381822386658e-15,3.29446893250025e-19,-9.76348877697333e-15
"Calcium","Bahrain","BHR",1,12,2.20785765911012e-14,2.7275845832103e-18,-2.2075849006518e-14
"Calcium","Bahrain","BHR",1,13,6.73771330752931e-14,1.61804004417943e-17,-6.73609526748513e-14
"Calcium","Bahrain","BHR",1,14,2.25592722031507e-15,0,-2.25592722031507e-15
"Calcium","Bahrain","BHR",1,15,6.80037415559607e-09,1.80048236766876e-11,-6.78236933191938e-09
"Calcium","Bahrain","BHR",1,16,0.00459252087464858,0.000333241072554556,-0.00425927980209402
"Calcium","Bahrain","BHR",1,17,0.000982697504313738,5.10156929082313e-05,-0.000931681811405506
"Calcium","Bahrain","BHR",1,18,0.00130413043783158,7.36471834013557e-05,-0.00123048325443023
"Calcium","Bahrain","BHR",1,19,0.000393073059119725,1.64085261965715e-05,-0.000376664532923154
"Calcium","Bahrain","BHR",1,20,2.18011964291217e-05,4.47746127182358e-07,-2.13534503019394e-05
"Calcium","Bahrain","BHR",1,30,9.0459649749283e-06,1.55124199700038e-07,-8.89084077522826e-06
"Calcium","Bahrain","BHR",1,31,7.78226079580465e-06,1.30534896947056e-07,-7.65172589885759e-06
"Calcium","Bahrain","BHR",1,32,2.05652004179203e-05,4.0994439356716e-07,-2.01552560243531e-05
"Calcium","Bahrain","BHR",1,33,2.05652004179203e-05,4.0994439356716e-07,-2.01552560243531e-05
"Calcium","Bahrain","BHR",2,5,0.0101531934234917,0.000845711650664313,-0.00930748177282741
"Calcium","Bahrain","BHR",2,6,1.42915702795749e-13,1.42437677898107e-17,-1.4290145902796e-13
"Calcium","Bahrain","BHR",2,7,0.323082007986665,0.0741458395447332,-0.248936168441932
"Calcium","Bahrain","BHR",2,8,0.0570511023431901,0.0085498557824222,-0.0485012465607679
"Calcium","Bahrain","BHR",2,9,6.55939279949085e-07,5.56837630462806e-09,-6.50370903644457e-07
"Calcium","Bahrain","BHR",2,10,3.14142573385076e-06,3.80769045692366e-08,-3.10334882928152e-06
"Calcium","Bahrain","BHR",2,11,2.58570865688485e-06,2.9995320093115e-08,-2.55571333679173e-06
"Calcium","Bahrain","BHR",2,12,1.92118631807358e-06,2.08348019997492e-08,-1.90035151607383e-06
"Calcium","Bahrain","BHR",2,13,2.9606381450178e-06,3.55077318632369e-08,-2.92513041315456e-06
"Calcium","Bahrain","BHR",2,14,3.05588361281936e-07,2.14958577964946e-09,-3.03438775502286e-07
"Calcium","Bahrain","BHR",2,15,0.166021637225949,0.0328531587564026,-0.133168478469547
"Calcium","Bahrain","BHR",2,16,0.5257804321224,0.13722516017889,-0.388555271943511
"Calcium","Bahrain","BHR",2,17,0.119057413366411,0.0213013658224818,-0.0977560475439296
"Calcium","Bahrain","BHR",2,18,0.0301772557504727,0.00384645965873139,-0.0263307960917413
"Calcium","Bahrain","BHR",2,19,0.0119159637667147,0.00119488233575679,-0.010721081430958
"Calcium","Bahrain","BHR",2,20,0.00659020278990192,0.000575729333660885,-0.00601447345624103
"Calcium","Bahrain","BHR",2,30,0.000676409377725435,3.38519833542855e-05,-0.000642557394371149
"Calcium","Bahrain","BHR",2,31,0.000477800663419138,2.22524616348631e-05,-0.000455548201784275
"Calcium","Bahrain","BHR",2,32,0.000994298147438964,5.35972517414388e-05,-0.000940700895697525
"Calcium","Bahrain","BHR",2,33,0.000102576627359312,3.27761272080795e-06,-9.92990146385044e-05
"Calcium","Bangladesh","BGD",1,5,43.7218969582709,41.892408552309,-1.82948840596188
"Calcium","Bangladesh","BGD",1,6,22.4008644191671,19.9211757034536,-2.47968871571354
"Calcium","Bangladesh","BGD",1,7,82.2742434332579,80.9049583670392,-1.36928506621874
"Calcium","Bangladesh","BGD",1,8,42.2088730213827,38.5343125278914,-3.67456049349134
"Calcium","Bangladesh","BGD",1,9,31.4985332840659,28.250214899755,-3.24831838431092
"Calcium","Bangladesh","BGD",1,10,28.2403933175924,25.0326146906352,-3.20777862695718
"Calcium","Bangladesh","BGD",1,11,25.7101450709348,22.5788911935832,-3.13125387735159
"Calcium","Bangladesh","BGD",1,12,24.6838999662038,21.5880521884659,-3.09584777773786
"Calcium","Bangladesh","BGD",1,13,22.8969425180603,19.8726165236073,-3.02432599445292
"Calcium","Bangladesh","BGD",1,14,16.608872010233,13.9190217298539,-2.68985028037905
"Calcium","Bangladesh","BGD",1,15,41.4517266893483,38.3115258337284,-3.14020085561994
"Calcium","Bangladesh","BGD",1,16,76.3794239804135,74.6544313905435,-1.72499258987004
"Calcium","Bangladesh","BGD",1,17,70.1747039384261,67.9229621899204,-2.25174174850575
"Calcium","Bangladesh","BGD",1,18,73.583982666288,71.4638810776626,-2.12010158862533
"Calcium","Bangladesh","BGD",1,19,69.9387206975579,67.447317987611,-2.49140270994694
"Calcium","Bangladesh","BGD",1,20,67.999409341875,65.2321708197632,-2.76723852211178
"Calcium","Bangladesh","BGD",1,30,67.2749461926373,64.3608932793182,-2.91405291331908
"Calcium","Bangladesh","BGD",1,31,67.5765022311409,64.5915239028027,-2.98497832833817
"Calcium","Bangladesh","BGD",1,32,66.2891741963447,62.8587187627871,-3.43045543355765
"Calcium","Bangladesh","BGD",1,33,66.2891741963447,62.8587187627871,-3.43045543355765
"Calcium","Bangladesh","BGD",2,5,42.4990281290789,40.4446402812786,-2.0543878478003
"Calcium","Bangladesh","BGD",2,6,19.1406002916524,16.5664774018241,-2.5741228898283
"Calcium","Bangladesh","BGD",2,7,90.0297836622633,89.2620886018186,-0.767695060444765
"Calcium","Bangladesh","BGD",2,8,85.8810747579564,84.7814711732081,-1.09960358474828
"Calcium","Bangladesh","BGD",2,9,67.2081122981231,65.0323698443522,-2.17574245377091
"Calcium","Bangladesh","BGD",2,10,65.7462205398602,63.5217415279274,-2.22447901193276
"Calcium","Bangladesh","BGD",2,11,63.6119583145876,61.2874813720156,-2.32447694257201
"Calcium","Bangladesh","BGD",2,12,60.708820536822,58.238056602757,-2.47076393406491
"Calcium","Bangladesh","BGD",2,13,59.4912132840088,56.9695158898936,-2.52169739411517
"Calcium","Bangladesh","BGD",2,14,55.4324491144191,52.6783059822356,-2.75414313218355
"Calcium","Bangladesh","BGD",2,15,87.2392439712897,86.3491368338195,-0.890107137470252
"Calcium","Bangladesh","BGD",2,16,89.4688313644133,88.7195451088684,-0.749286255544945
"Calcium","Bangladesh","BGD",2,17,87.9322188010453,87.010325186404,-0.921893614641277
"Calcium","Bangladesh","BGD",2,18,86.4749157671338,85.3806501987183,-1.09426556841542
"Calcium","Bangladesh","BGD",2,19,85.890810431428,84.6913855116744,-1.19942491975367
"Calcium","Bangladesh","BGD",2,20,86.1110514045396,84.8621644647123,-1.24888693982734
"Calcium","Bangladesh","BGD",2,30,85.0918443493244,83.62413033033,-1.4677140189944
"Calcium","Bangladesh","BGD",2,31,85.854901734855,84.3744515439919,-1.4804501908631
"Calcium","Bangladesh","BGD",2,32,86.1395793160369,84.6759782025319,-1.46360111350501
"Calcium","Bangladesh","BGD",2,33,88.152728397454,86.6401973672069,-1.51253103024716
"Calcium","Barbados","BRB",1,5,8.2260049609106,6.72788278081729,-1.49812218009332
"Calcium","Barbados","BRB",1,6,0.0917322180618664,0.0271038944103822,-0.0646283236514842
"Calcium","Barbados","BRB",1,7,3.30349522657682,2.02774447234767,-1.27575075422916
"Calcium","Barbados","BRB",1,8,0.000127128742435124,1.25605640793973e-05,-0.000114568178355727
"Calcium","Barbados","BRB",1,9,2.72218979011959e-05,1.81080321313232e-06,-2.54110946880636e-05
"Calcium","Barbados","BRB",1,10,1.21163858534916e-05,7.07057954563211e-07,-1.14093278989283e-05
"Calcium","Barbados","BRB",1,11,2.01392770626819e-06,8.82113471002497e-08,-1.92571635916794e-06
"Calcium","Barbados","BRB",1,12,3.82146839529081e-07,1.31547127641864e-08,-3.68992126764895e-07
"Calcium","Barbados","BRB",1,13,5.25275435345829e-08,1.3749330907663e-09,-5.11526104438166e-08
"Calcium","Barbados","BRB",1,14,1.472086879783e-09,2.35270423551734e-11,-1.44855983742783e-09
"Calcium","Barbados","BRB",1,15,0.00392084169013155,0.000650884243739401,-0.00326995744639215
"Calcium","Barbados","BRB",1,16,1.34934316299751,0.685778816783182,-0.663564346214327
"Calcium","Barbados","BRB",1,17,0.703118755554845,0.316236675396191,-0.386882080158654
"Calcium","Barbados","BRB",1,18,0.662440213489271,0.29254819580479,-0.369892017684481
"Calcium","Barbados","BRB",1,19,0.656270833137399,0.288142110825231,-0.368128722312168
"Calcium","Barbados","BRB",1,20,0.54442988365327,0.231996400232094,-0.312433483421176
"Calcium","Barbados","BRB",1,30,0.390451087577537,0.155312490958143,-0.235138596619394
"Calcium","Barbados","BRB",1,31,0.320315956703423,0.1230995551877,-0.197216401515722
"Calcium","Barbados","BRB",1,32,0.320315956703423,0.1230995551877,-0.197216401515722
"Calcium","Barbados","BRB",1,33,0.320315956703423,0.1230995551877,-0.197216401515722
"Calcium","Barbados","BRB",2,5,3.01907684860228,2.0832617954732,-0.935815053129085
"Calcium","Barbados","BRB",2,6,0.000120437557998094,8.59709875029421e-06,-0.0001118404592478
"Calcium","Barbados","BRB",2,7,5.98880485177272,3.9658797407994,-2.02292511097332
"Calcium","Barbados","BRB",2,8,2.48338251496236,1.41466655336804,-1.06871596159432
"Calcium","Barbados","BRB",2,9,0.160258306032637,0.0561826674601037,-0.104075638572534
"Calcium","Barbados","BRB",2,10,0.101976688627678,0.0327021334956445,-0.0692745551320338
"Calcium","Barbados","BRB",2,11,0.0487925164852187,0.0136365162214361,-0.0351560002637826
"Calcium","Barbados","BRB",2,12,0.0265622449379332,0.00665451272510769,-0.0199077322128255
"Calcium","Barbados","BRB",2,13,0.0140734793629508,0.00315028409217998,-0.0109231952707708
"Calcium","Barbados","BRB",2,14,0.00286664534549011,0.000485679245607971,-0.00238096609988214
"Calcium","Barbados","BRB",2,15,5.25398730372951,3.20872369983469,-2.04526360389482
"Calcium","Barbados","BRB",2,16,8.9886984741416,6.2786639444048,-2.7100345297368
"Calcium","Barbados","BRB",2,17,6.10246964105308,3.97551382223035,-2.12695581882274
"Calcium","Barbados","BRB",2,18,4.4426319043242,2.72338670570273,-1.71924519862147
"Calcium","Barbados","BRB",2,19,3.65145206227599,2.15052628709645,-1.50092577517954
"Calcium","Barbados","BRB",2,20,3.40268061961158,1.976218009383,-1.42646261022858
"Calcium","Barbados","BRB",2,30,2.04663080217177,1.08248160667752,-0.96414919549425
"Calcium","Barbados","BRB",2,31,2.16048980310357,1.1535242970334,-1.00696550607017
"Calcium","Barbados","BRB",2,32,2.87419530928618,1.6117451183188,-1.26245019096738
"Calcium","Barbados","BRB",2,33,1.33738595504724,0.657920642373864,-0.67946531267338
"Calcium","Belarus","BLR",1,5,0,0,0
"Calcium","Belarus","BLR",1,6,0,0,0
"Calcium","Belarus","BLR",1,7,0,0,0
"Calcium","Belarus","BLR",1,8,0,0,0
"Calcium","Belarus","BLR",1,9,0,0,0
"Calcium","Belarus","BLR",1,10,0,0,0
"Calcium","Belarus","BLR",1,11,0,0,0
"Calcium","Belarus","BLR",1,12,0,0,0
"Calcium","Belarus","BLR",1,13,0,0,0
"Calcium","Belarus","BLR",1,14,0,0,0
"Calcium","Belarus","BLR",1,15,0,0,0
"Calcium","Belarus","BLR",1,16,0,0,0
"Calcium","Belarus","BLR",1,17,0,0,0
"Calcium","Belarus","BLR",1,18,0,0,0
"Calcium","Belarus","BLR",1,19,0,0,0
"Calcium","Belarus","BLR",1,20,0,0,0
"Calcium","Belarus","BLR",1,30,0,0,0
"Calcium","Belarus","BLR",1,31,0,0,0
"Calcium","Belarus","BLR",1,32,0,0,0
"Calcium","Belarus","BLR",1,33,0,0,0
"Calcium","Belarus","BLR",2,5,0,0,0
"Calcium","Belarus","BLR",2,6,0,0,0
"Calcium","Belarus","BLR",2,7,0,0,0
"Calcium","Belarus","BLR",2,8,0,0,0
"Calcium","Belarus","BLR",2,9,0,0,0
"Calcium","Belarus","BLR",2,10,0,0,0
"Calcium","Belarus","BLR",2,11,0,0,0
"Calcium","Belarus","BLR",2,12,0,0,0
"Calcium","Belarus","BLR",2,13,0,0,0
"Calcium","Belarus","BLR",2,14,0,0,0
"Calcium","Belarus","BLR",2,15,0,0,0
"Calcium","Belarus","BLR",2,16,0,0,0
"Calcium","Belarus","BLR",2,17,0,0,0
"Calcium","Belarus","BLR",2,18,0,0,0
"Calcium","Belarus","BLR",2,19,0,0,0
"Calcium","Belarus","BLR",2,20,0,0,0
"Calcium","Belarus","BLR",2,30,0,0,0
"Calcium","Belarus","BLR",2,31,0,0,0
"Calcium","Belarus","BLR",2,32,0,0,0
"Calcium","Belarus","BLR",2,33,0,0,0
"Calcium","Belgium","BEL",1,5,0,0,0
"Calcium","Belgium","BEL",1,6,0,0,0
"Calcium","Belgium","BEL",1,7,0,0,0
"Calcium","Belgium","BEL",1,8,0,0,0
"Calcium","Belgium","BEL",1,9,0,0,0
"Calcium","Belgium","BEL",1,10,0,0,0
"Calcium","Belgium","BEL",1,11,0,0,0
"Calcium","Belgium","BEL",1,12,0,0,0
"Calcium","Belgium","BEL",1,13,0,0,0
"Calcium","Belgium","BEL",1,14,0,0,0
"Calcium","Belgium","BEL",1,15,0,0,0
"Calcium","Belgium","BEL",1,16,0,0,0
"Calcium","Belgium","BEL",1,17,0,0,0
"Calcium","Belgium","BEL",1,18,0,0,0
"Calcium","Belgium","BEL",1,19,0,0,0
"Calcium","Belgium","BEL",1,20,0,0,0
"Calcium","Belgium","BEL",1,30,0,0,0
"Calcium","Belgium","BEL",1,31,0,0,0
"Calcium","Belgium","BEL",1,32,0,0,0
"Calcium","Belgium","BEL",1,33,0,0,0
"Calcium","Belgium","BEL",2,5,0,0,0
"Calcium","Belgium","BEL",2,6,0,0,0
"Calcium","Belgium","BEL",2,7,0,0,0
"Calcium","Belgium","BEL",2,8,0,0,0
"Calcium","Belgium","BEL",2,9,0,0,0
"Calcium","Belgium","BEL",2,10,0,0,0
"Calcium","Belgium","BEL",2,11,0,0,0
"Calcium","Belgium","BEL",2,12,0,0,0
"Calcium","Belgium","BEL",2,13,0,0,0
"Calcium","Belgium","BEL",2,14,0,0,0
"Calcium","Belgium","BEL",2,15,0,0,0
"Calcium","Belgium","BEL",2,16,0,0,0
"Calcium","Belgium","BEL",2,17,0,0,0
"Calcium","Belgium","BEL",2,18,0,0,0
"Calcium","Belgium","BEL",2,19,0,0,0
"Calcium","Belgium","BEL",2,20,0,0,0
"Calcium","Belgium","BEL",2,30,0,0,0
"Calcium","Belgium","BEL",2,31,0,0,0
"Calcium","Belgium","BEL",2,32,0,0,0
"Calcium","Belgium","BEL",2,33,0,0,0
"Calcium","Belize","BLZ",1,5,0,0,0
"Calcium","Belize","BLZ",1,6,0,0,0
"Calcium","Belize","BLZ",1,7,0,0,0
"Calcium","Belize","BLZ",1,8,0,0,0
