"nutrient","country","iso3","sex_id","age_id","sev_base","sev_high","sev_delta"
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,11,88.500649610477,88.500649610477,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,12,88.9641253237606,88.9641253237606,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,13,87.9404071233129,87.9404071233129,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,14,86.7854003182268,86.7854003182268,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,15,89.9437327125753,89.9437327125753,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,16,88.8628347786285,88.8628347786285,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,17,89.3446927514779,89.3446927514779,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,18,90.0615549000904,90.0615549000904,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,19,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,20,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,30,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,31,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,32,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",1,33,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,10,87.6291410087162,87.6291410087162,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,11,88.500649610477,88.500649610477,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,12,88.9641253237606,88.9641253237606,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,13,87.9404071233129,87.9404071233129,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,14,86.7854003182268,86.7854003182268,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,15,89.9437327125753,89.9437327125753,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,16,88.8628347786285,88.8628347786285,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,17,89.3446927514779,89.3446927514779,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,18,90.0615549000904,90.0615549000904,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,19,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,20,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,30,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,31,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,32,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Equatorial Guinea","GNQ",2,33,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,10,87.6291410087162,87.6291410087162,0
"Omega-3 fatty acids","Eritrea","ERI",1,11,88.500649610477,88.500649610477,0
"Omega-3 fatty acids","Eritrea","ERI",1,12,88.9641253237606,88.9641253237606,0
"Omega-3 fatty acids","Eritrea","ERI",1,13,87.9404071233129,87.9404071233129,0
"Omega-3 fatty acids","Eritrea","ERI",1,14,86.7854003182268,86.7854003182268,0
"Omega-3 fatty acids","Eritrea","ERI",1,15,89.9437327125753,89.9437327125753,0
"Omega-3 fatty acids","Eritrea","ERI",1,16,88.8628347786285,88.8628347786285,0
"Omega-3 fatty acids","Eritrea","ERI",1,17,89.3446927514779,89.3446927514779,0
"Omega-3 fatty acids","Eritrea","ERI",1,18,90.0615549000904,90.0615549000904,0
"Omega-3 fatty acids","Eritrea","ERI",1,19,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,20,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,30,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,31,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,32,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",1,33,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,10,87.6291410087162,87.6291410087162,0
"Omega-3 fatty acids","Eritrea","ERI",2,11,88.500649610477,88.500649610477,0
"Omega-3 fatty acids","Eritrea","ERI",2,12,88.9641253237606,88.9641253237606,0
"Omega-3 fatty acids","Eritrea","ERI",2,13,87.9404071233129,87.9404071233129,0
"Omega-3 fatty acids","Eritrea","ERI",2,14,86.7854003182268,86.7854003182268,0
"Omega-3 fatty acids","Eritrea","ERI",2,15,89.9437327125753,89.9437327125753,0
"Omega-3 fatty acids","Eritrea","ERI",2,16,88.8628347786285,88.8628347786285,0
"Omega-3 fatty acids","Eritrea","ERI",2,17,89.3446927514779,89.3446927514779,0
"Omega-3 fatty acids","Eritrea","ERI",2,18,90.0615549000904,90.0615549000904,0
"Omega-3 fatty acids","Eritrea","ERI",2,19,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,20,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,30,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,31,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,32,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Eritrea","ERI",2,33,90.5684346819749,90.5684346819749,0
"Omega-3 fatty acids","Estonia","EST",1,10,76.7834807711903,76.7834807711903,0
"Omega-3 fatty acids","Estonia","EST",1,11,76.6056158153301,76.6056158153301,0
"Omega-3 fatty acids","Estonia","EST",1,12,76.780452867132,76.780452867132,0
"Omega-3 fatty acids","Estonia","EST",1,13,69.6048792319578,69.6048792319578,0
"Omega-3 fatty acids","Estonia","EST",1,14,69.354316806939,69.354316806939,0
"Omega-3 fatty acids","Estonia","EST",1,15,79.4422711801085,79.4422711801085,0
"Omega-3 fatty acids","Estonia","EST",1,16,78.304947185156,78.304947185156,0
"Omega-3 fatty acids","Estonia","EST",1,17,78.6151616179711,78.6151616179711,0
"Omega-3 fatty acids","Estonia","EST",1,18,69.8879022865742,69.8879022865742,0
"Omega-3 fatty acids","Estonia","EST",1,19,70.0694879801163,70.0694879801163,0
"Omega-3 fatty acids","Estonia","EST",1,20,71.4365908964357,71.4365908964357,0
"Omega-3 fatty acids","Estonia","EST",1,30,73.1705388870743,73.1705388870743,0
"Omega-3 fatty acids","Estonia","EST",1,31,74.1872156136824,74.1872156136824,0
"Omega-3 fatty acids","Estonia","EST",1,32,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","Estonia","EST",1,33,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","Estonia","EST",2,10,79.7761760291581,79.7761760291581,0
"Omega-3 fatty acids","Estonia","EST",2,11,80.3933452212461,80.3933452212461,0
"Omega-3 fatty acids","Estonia","EST",2,12,80.7245693641338,80.7245693641338,0
"Omega-3 fatty acids","Estonia","EST",2,13,73.8596811447336,73.8596811447336,0
"Omega-3 fatty acids","Estonia","EST",2,14,72.9653742012747,72.9653742012747,0
"Omega-3 fatty acids","Estonia","EST",2,15,83.5255543750021,83.5255543750021,0
"Omega-3 fatty acids","Estonia","EST",2,16,81.9047878581935,81.9047878581935,0
"Omega-3 fatty acids","Estonia","EST",2,17,81.3831394695307,81.3831394695307,0
"Omega-3 fatty acids","Estonia","EST",2,18,75.4884337874739,75.4884337874739,0
"Omega-3 fatty acids","Estonia","EST",2,19,76.7705322953523,76.7705322953523,0
"Omega-3 fatty acids","Estonia","EST",2,20,77.4855519251449,77.4855519251449,0
"Omega-3 fatty acids","Estonia","EST",2,30,79.3468083434641,79.3468083434641,0
"Omega-3 fatty acids","Estonia","EST",2,31,81.0839097987799,81.0839097987799,0
"Omega-3 fatty acids","Estonia","EST",2,32,83.5440572928584,83.5440572928584,0
"Omega-3 fatty acids","Estonia","EST",2,33,86.5258941191367,86.5258941191367,0
"Omega-3 fatty acids","Eswatini","SWZ",1,10,87.6300808058202,87.6300808058202,0
"Omega-3 fatty acids","Eswatini","SWZ",1,11,88.5015615029672,88.5015615029672,0
"Omega-3 fatty acids","Eswatini","SWZ",1,12,88.9649356677542,88.9649356677542,0
"Omega-3 fatty acids","Eswatini","SWZ",1,13,87.9412744050646,87.9412744050646,0
"Omega-3 fatty acids","Eswatini","SWZ",1,14,86.7864018807047,86.7864018807047,0
"Omega-3 fatty acids","Eswatini","SWZ",1,15,89.9444514510341,89.9444514510341,0
"Omega-3 fatty acids","Eswatini","SWZ",1,16,88.8625487456156,88.8625487456156,0
"Omega-3 fatty acids","Eswatini","SWZ",1,17,89.3454995373918,89.3454995373918,0
"Omega-3 fatty acids","Eswatini","SWZ",1,18,90.0625685881739,90.0625685881739,0
"Omega-3 fatty acids","Eswatini","SWZ",1,19,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,20,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,30,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,31,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,32,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",1,33,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,10,87.6300808058202,87.6300808058202,0
"Omega-3 fatty acids","Eswatini","SWZ",2,11,88.5015615029672,88.5015615029672,0
"Omega-3 fatty acids","Eswatini","SWZ",2,12,88.9649356677542,88.9649356677542,0
"Omega-3 fatty acids","Eswatini","SWZ",2,13,87.9412744050646,87.9412744050646,0
"Omega-3 fatty acids","Eswatini","SWZ",2,14,86.7864018807047,86.7864018807047,0
"Omega-3 fatty acids","Eswatini","SWZ",2,15,89.9444514510341,89.9444514510341,0
"Omega-3 fatty acids","Eswatini","SWZ",2,16,88.8625487456156,88.8625487456156,0
"Omega-3 fatty acids","Eswatini","SWZ",2,17,89.3454995373918,89.3454995373918,0
"Omega-3 fatty acids","Eswatini","SWZ",2,18,90.0625685881739,90.0625685881739,0
"Omega-3 fatty acids","Eswatini","SWZ",2,19,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,20,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,30,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,31,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,32,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Eswatini","SWZ",2,33,90.5690217111628,90.5690217111628,0
"Omega-3 fatty acids","Ethiopia","ETH",1,10,86.5173697697749,86.5173697697749,0
"Omega-3 fatty acids","Ethiopia","ETH",1,11,87.5738461586021,87.5738461586021,0
"Omega-3 fatty acids","Ethiopia","ETH",1,12,88.1177886692245,88.1177886692245,0
"Omega-3 fatty acids","Ethiopia","ETH",1,13,87.0339357889835,87.0339357889835,0
"Omega-3 fatty acids","Ethiopia","ETH",1,14,85.7335593690047,85.7335593690047,0
"Omega-3 fatty acids","Ethiopia","ETH",1,15,89.1798427180616,89.1798427180616,0
"Omega-3 fatty acids","Ethiopia","ETH",1,16,87.7492662052384,87.7492662052384,0
"Omega-3 fatty acids","Ethiopia","ETH",1,17,88.4922263120565,88.4922263120565,0
"Omega-3 fatty acids","Ethiopia","ETH",1,18,89.448036897531,89.448036897531,0
"Omega-3 fatty acids","Ethiopia","ETH",1,19,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",1,20,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",1,30,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",1,31,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",1,32,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",1,33,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,10,86.5173697697749,86.5173697697749,0
"Omega-3 fatty acids","Ethiopia","ETH",2,11,87.5738461586021,87.5738461586021,0
"Omega-3 fatty acids","Ethiopia","ETH",2,12,88.1177886692245,88.1177886692245,0
"Omega-3 fatty acids","Ethiopia","ETH",2,13,87.0339357889835,87.0339357889835,0
"Omega-3 fatty acids","Ethiopia","ETH",2,14,85.7335593690047,85.7335593690047,0
"Omega-3 fatty acids","Ethiopia","ETH",2,15,89.1798427180616,89.1798427180616,0
"Omega-3 fatty acids","Ethiopia","ETH",2,16,87.7492662052384,87.7492662052384,0
"Omega-3 fatty acids","Ethiopia","ETH",2,17,88.4922263120565,88.4922263120565,0
"Omega-3 fatty acids","Ethiopia","ETH",2,18,89.448036897531,89.448036897531,0
"Omega-3 fatty acids","Ethiopia","ETH",2,19,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,20,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,30,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,31,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,32,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Ethiopia","ETH",2,33,89.9618320405896,89.9618320405896,0
"Omega-3 fatty acids","Fiji","FJI",1,10,49.4341750576108,49.4341750576108,0
"Omega-3 fatty acids","Fiji","FJI",1,11,46.2605992201796,46.2605992201796,0
"Omega-3 fatty acids","Fiji","FJI",1,12,45.5265291350385,45.5265291350385,0
"Omega-3 fatty acids","Fiji","FJI",1,13,41.4343217334558,41.4343217334558,0
"Omega-3 fatty acids","Fiji","FJI",1,14,41.4826738265499,41.4826738265499,0
"Omega-3 fatty acids","Fiji","FJI",1,15,44.50947337657,44.50947337657,0
"Omega-3 fatty acids","Fiji","FJI",1,16,45.9013760039656,45.9013760039656,0
"Omega-3 fatty acids","Fiji","FJI",1,17,47.1166235446668,47.1166235446668,0
"Omega-3 fatty acids","Fiji","FJI",1,18,39.6261735248474,39.6261735248474,0
"Omega-3 fatty acids","Fiji","FJI",1,19,46.7837604688248,46.7837604688248,0
"Omega-3 fatty acids","Fiji","FJI",1,20,45.4882353639259,45.4882353639259,0
"Omega-3 fatty acids","Fiji","FJI",1,30,46.3558811321677,46.3558811321677,0
"Omega-3 fatty acids","Fiji","FJI",1,31,52.294190378724,52.294190378724,0
"Omega-3 fatty acids","Fiji","FJI",1,32,52.294190378724,52.294190378724,0
"Omega-3 fatty acids","Fiji","FJI",1,33,52.294190378724,52.294190378724,0
"Omega-3 fatty acids","Fiji","FJI",2,10,49.0973202211366,49.0973202211366,0
"Omega-3 fatty acids","Fiji","FJI",2,11,47.5019969351013,47.5019969351013,0
"Omega-3 fatty acids","Fiji","FJI",2,12,47.5897498925564,47.5897498925564,0
"Omega-3 fatty acids","Fiji","FJI",2,13,44.7579594438432,44.7579594438432,0
"Omega-3 fatty acids","Fiji","FJI",2,14,46.695914603684,46.695914603684,0
"Omega-3 fatty acids","Fiji","FJI",2,15,52.2667663858533,52.2667663858533,0
"Omega-3 fatty acids","Fiji","FJI",2,16,54.2843658896946,54.2843658896946,0
"Omega-3 fatty acids","Fiji","FJI",2,17,54.7177081478911,54.7177081478911,0
"Omega-3 fatty acids","Fiji","FJI",2,18,45.0784261244263,45.0784261244263,0
"Omega-3 fatty acids","Fiji","FJI",2,19,51.5054704680532,51.5054704680532,0
"Omega-3 fatty acids","Fiji","FJI",2,20,50.8387833889086,50.8387833889086,0
"Omega-3 fatty acids","Fiji","FJI",2,30,47.1271262064746,47.1271262064746,0
"Omega-3 fatty acids","Fiji","FJI",2,31,47.1271262064746,47.1271262064746,0
"Omega-3 fatty acids","Fiji","FJI",2,32,47.1271262064746,47.1271262064746,0
"Omega-3 fatty acids","Fiji","FJI",2,33,47.1271262064746,47.1271262064746,0
"Omega-3 fatty acids","Finland","FIN",1,10,76.7834807711903,76.7834807711903,0
"Omega-3 fatty acids","Finland","FIN",1,11,76.6056158153301,76.6056158153301,0
"Omega-3 fatty acids","Finland","FIN",1,12,76.780452867132,76.780452867132,0
"Omega-3 fatty acids","Finland","FIN",1,13,69.6048792319578,69.6048792319578,0
"Omega-3 fatty acids","Finland","FIN",1,14,69.354316806939,69.354316806939,0
"Omega-3 fatty acids","Finland","FIN",1,15,79.4422711801085,79.4422711801085,0
"Omega-3 fatty acids","Finland","FIN",1,16,78.304947185156,78.304947185156,0
"Omega-3 fatty acids","Finland","FIN",1,17,78.6151616179711,78.6151616179711,0
"Omega-3 fatty acids","Finland","FIN",1,18,69.8879022865742,69.8879022865742,0
"Omega-3 fatty acids","Finland","FIN",1,19,70.0694879801163,70.0694879801163,0
"Omega-3 fatty acids","Finland","FIN",1,20,71.4365908964357,71.4365908964357,0
"Omega-3 fatty acids","Finland","FIN",1,30,73.1705388870743,73.1705388870743,0
"Omega-3 fatty acids","Finland","FIN",1,31,74.1872156136824,74.1872156136824,0
"Omega-3 fatty acids","Finland","FIN",1,32,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","Finland","FIN",1,33,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","Finland","FIN",2,10,79.7761760291581,79.7761760291581,0
"Omega-3 fatty acids","Finland","FIN",2,11,80.3933452212461,80.3933452212461,0
"Omega-3 fatty acids","Finland","FIN",2,12,80.7245693641338,80.7245693641338,0
"Omega-3 fatty acids","Finland","FIN",2,13,73.8596811447336,73.8596811447336,0
"Omega-3 fatty acids","Finland","FIN",2,14,72.9653742012747,72.9653742012747,0
"Omega-3 fatty acids","Finland","FIN",2,15,83.5255543750021,83.5255543750021,0
"Omega-3 fatty acids","Finland","FIN",2,16,81.9047878581935,81.9047878581935,0
"Omega-3 fatty acids","Finland","FIN",2,17,81.3831394695307,81.3831394695307,0
"Omega-3 fatty acids","Finland","FIN",2,18,75.4884337874739,75.4884337874739,0
"Omega-3 fatty acids","Finland","FIN",2,19,76.7705322953523,76.7705322953523,0
"Omega-3 fatty acids","Finland","FIN",2,20,77.4855519251449,77.4855519251449,0
"Omega-3 fatty acids","Finland","FIN",2,30,79.3468083434641,79.3468083434641,0
"Omega-3 fatty acids","Finland","FIN",2,31,81.0839097987799,81.0839097987799,0
"Omega-3 fatty acids","Finland","FIN",2,32,83.5440572928584,83.5440572928584,0
"Omega-3 fatty acids","Finland","FIN",2,33,86.5258941191367,86.5258941191367,0
"Omega-3 fatty acids","France","FRA",1,10,76.7834807711903,76.7834807711903,0
"Omega-3 fatty acids","France","FRA",1,11,76.6056158153301,76.6056158153301,0
"Omega-3 fatty acids","France","FRA",1,12,76.780452867132,76.780452867132,0
"Omega-3 fatty acids","France","FRA",1,13,69.6048792319578,69.6048792319578,0
"Omega-3 fatty acids","France","FRA",1,14,69.354316806939,69.354316806939,0
"Omega-3 fatty acids","France","FRA",1,15,79.4422711801085,79.4422711801085,0
"Omega-3 fatty acids","France","FRA",1,16,78.304947185156,78.304947185156,0
"Omega-3 fatty acids","France","FRA",1,17,78.6151616179711,78.6151616179711,0
"Omega-3 fatty acids","France","FRA",1,18,69.8879022865742,69.8879022865742,0
"Omega-3 fatty acids","France","FRA",1,19,70.0694879801163,70.0694879801163,0
"Omega-3 fatty acids","France","FRA",1,20,71.4365908964357,71.4365908964357,0
"Omega-3 fatty acids","France","FRA",1,30,73.1705388870743,73.1705388870743,0
"Omega-3 fatty acids","France","FRA",1,31,74.1872156136824,74.1872156136824,0
"Omega-3 fatty acids","France","FRA",1,32,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","France","FRA",1,33,75.6977530053452,75.6977530053452,0
"Omega-3 fatty acids","France","FRA",2,10,79.7761760291581,79.7761760291581,0
"Omega-3 fatty acids","France","FRA",2,11,80.3933452212461,80.3933452212461,0
"Omega-3 fatty acids","France","FRA",2,12,80.7245693641338,80.7245693641338,0
"Omega-3 fatty acids","France","FRA",2,13,73.8596811447336,73.8596811447336,0
"Omega-3 fatty acids","France","FRA",2,14,72.9653742012747,72.9653742012747,0
"Omega-3 fatty acids","France","FRA",2,15,83.5255543750021,83.5255543750021,0
"Omega-3 fatty acids","France","FRA",2,16,81.9047878581935,81.9047878581935,0
"Omega-3 fatty acids","France","FRA",2,17,81.3831394695307,81.3831394695307,0
"Omega-3 fatty acids","France","FRA",2,18,75.4884337874739,75.4884337874739,0
"Omega-3 fatty acids","France","FRA",2,19,76.7705322953523,76.7705322953523,0
"Omega-3 fatty acids","France","FRA",2,20,77.4855519251449,77.4855519251449,0
"Omega-3 fatty acids","France","FRA",2,30,79.3468083434641,79.3468083434641,0
"Omega-3 fatty acids","France","FRA",2,31,81.0839097987799,81.0839097987799,0
"Omega-3 fatty acids","France","FRA",2,32,83.5440572928584,83.5440572928584,0
"Omega-3 fatty acids","France","FRA",2,33,86.5258941191367,86.5258941191367,0
"Omega-3 fatty acids","Gabon","GAB",1,10,32.9911262361917,32.9911262361917,0
"Omega-3 fatty acids","Gabon","GAB",1,11,39.1641412239124,39.1641412239124,0
"Omega-3 fatty acids","Gabon","GAB",1,12,43.1130565205101,43.1130565205101,0
"Omega-3 fatty acids","Gabon","GAB",1,13,40.603485789501,40.603485789501,0
"Omega-3 fatty acids","Gabon","GAB",1,14,35.2352653813326,35.2352653813326,0
"Omega-3 fatty acids","Gabon","GAB",1,15,45.4142570983278,45.4142570983278,0
"Omega-3 fatty acids","Gabon","GAB",1,16,38.8937922576684,38.8937922576684,0
"Omega-3 fatty acids","Gabon","GAB",1,17,42.7616315574963,42.7616315574963,0
"Omega-3 fatty acids","Gabon","GAB",1,18,52.666327772588,52.666327772588,0
"Omega-3 fatty acids","Gabon","GAB",1,19,54.4662009561917,54.4662009561917,0
"Omega-3 fatty acids","Gabon","GAB",1,20,54.4662009561917,54.4662009561917,0
"Omega-3 fatty acids","Gabon","GAB",1,30,54.4662009561917,54.4662009561917,0
"Omega-3 fatty acids","Gabon","GAB",1,31,54.4662009561917,54.4662009561917,0
